Date,Text
2015-05-02,"श्री पाँच ज्ञानेन्द्रले, आँफै, ""टोयोटा"" टर्बो चलाई बक्संदो रैछ , कुन दिन टोयोटाको बिज्ञापन मा मौसुफलाई देखियो भने नौलो नमाने हुनी भयो"
2015-05-02,भारतले पशुपतिनाथ मन्दिर पनि आफ्नो भनेर दाबी गरेको छ।
2015-05-02,सब सुतेछन।
2015-05-02,गोरखाको शिक्तल डाडाँमा राहत सामाग्री स्थानियले नियन्त्रणमा लिएर जलाई दिएका छन भने आज विहानै देखी कम सामाग्री... http://t.co/fVdELoSRct
2015-05-02,Nagarik News - ‘भूकम्पछि दलविरुद्ध सुनियोजित षड्यन्त्र' http://t.co/j4TLMclvBQ
2015-05-02,गोरखाको शिक्तल डाडाँमा राहत सामाग्री स्थानियले नियन्त्रणमा लिएर जलाई दिएका छन भने आज विहानै देखी कम सामाग्री... http://t.co/zUcPzatml5
2015-05-02,"काठमाडौ बाट विस्थापित, म एक हु. तपाइ जे भन्नुस मलाइ,ज्यान को वाजी राखेर बस्न सकियन.यस्तो विपत्तिमा कसैलाइ सहयोग गर्न सकिन,क्षमा चाहन्छु"
2015-05-02,क्यानडा सरकारले भूकम्प पीडितलाई भिसा चाँडै दिने http://t.co/YYHJxh13De
2015-05-02,भूकम्पका कारण अहिलेसम्म ७ हजार ४० जनाको ज्यान गएको पुष्टि भएको नेपाल प्रहरीले जनाएको छ । यस्तै घाइतेको संख्या १४ हजार १ सय पुगेको छ ।
2015-05-02,"नमस्कार ! नेता ज्यु @brb_laaldhwoj 
हुन त सबैको मन, सोच्ने बिचार इत्यादि एउटै त कहाँ हुन्छ र तापनी अब त केही गर्नुहोस् हिरोपन्थी छोडेर ।"
2015-05-02,भुई चालेछ फेरि ।
2015-05-02,मृतकका परिवारलाई २५ हजार दिने गणेश थापाको घोषणा http://t.co/Lh29sWXYaD
2015-05-02,"सुभ प्रभात 
सुभ दिन
सबैको जय होस।"
2015-05-02,@wa_ke_bo तपाईं मानिसलाई care'll गर्नेहरूले तिमी धेरै राम्रो देखेको छु
2015-05-02,गुड मर्निङ तुईतहर्स
2015-05-02,नेपालीहरुले रिनै खाका रैछन् कि क्या हो यो भुईँचालोको आको आकै गरीरा छ त । हैट्ट
2015-05-02,"हिजो समानान्तर सर्खार चलाउने माओबादी पार्टीका टाउका देखि पुच्छर सम्मका मुन्छीहरु अन्तर्ध्यान भएकै हुन त ? 
देखिन्न त गाम्घरा !"
2015-05-02,भुकम्प पिडित त आफू नि परियो तरै पनि अरु पिडितहरुलाइ देख्दा सारै भावुक भैयो!
2015-05-02,गृह युद्द हुने भो नि तिम्रो 😜
2015-05-02,"दुखमा परेकोलाई सबैले सहयोग गरौँ___
एक दुखत भिडीयो http://t.co/pUtDtJRYwa"
2015-05-02,थुइया मोर्न नसकेको भातमारा https://t.co/sfqInKL8Lq
2015-05-02,"यो प्रकृति किन यति धेरै रिसाकी हामी देखि ,,,, कति तर्साकी यिनले"
2015-05-02,भुकम्पले बिम्ताइदियो त फेरि!
2015-05-02,BBC Nepali -  राहत संकलन अन्यौलबारे अर्थ मन्त्री महत http://t.co/qBOAXuC03U
2015-05-02,"लाज सरम घिन र नैतिकता नभएको प्राणीहरु यसरि फोटो सेसन गर्दै हिड्छन !
तस्विर साभार @brb_laaldhwoj को फेसबुकबाट ! http://t.co/ZdjEcEP8wt"
