Date,Text
2015-04-27,"कामात्मानः स्वर्गपरा जन्मकर्मफलप्रदाम् ।
क्रियाविशेषबहुलां भोगैश्वर्यगतिं प्रति ।। ४३ ।।
（2：43）"
2015-04-27,@HandyBlast निशुल्क नम्बर हरु छन नि फोन लगाउनुस त
2015-04-27,"गोरखामा प्रतक्ष राहात बितरणको लागी पोखराका केहि टुईटेहरू भए कृपया @chhadke55 संग सम्पर्क गर्नुहोला हामीलाई तपाईको साथ चाईएको,छ ।"
2015-04-27,यस्तो छ हामीले जिताएर पठाएका सभासदका प्रतिक्रिया।हिजो त्यै जनताको भोटले त्यो स्तरमा पुगेका नेताले आज जनता... http://t.co/vqGaH1or2C
2015-04-27,"ब्यक्तिगत रूपमा कुनै ब्यक्तिको सम्रचना बनाउनको लागि पनि सहयोगको अपिल आएको अबस्था पो छ त।
@oops_u @Rajdai @iKarmath @ramromausam @PaudyalAK"
2015-04-27,"@DeepaLuckly 
आज हाम्रो टोली गोरखा जाने प्रयासमा छ। मौषम ले साथ दिएमा  हामीले लग्ने सामाग्री बितरण पनी गर्ने छौ।"
2015-04-27,"अहिले नेपालको समय अनुसार April 28, 2015 at 05:00AM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-04-27,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- ५ बज्यो
2015-04-27,पाँचतले घरको भुइँतलामा ३३ घण्टा थुनिएकी महिलाको कथा | मुख्य समाचार http://t.co/GxrtPqYL8S
2015-04-27,हे सरकार  पाल टेन्ट किन्ने ब्यब्स्था त मिलाइदेउ।
2015-04-27,मित्र तिलक भोली हामी कोरियामा भएका टुईटेहरूबाट उठेको रकम लिएर प्रतक्ष गोरखामा जादैहुनुहुदैछ यदी कोहो साथ दिन... http://t.co/oG2Ldyu3wx
2015-04-27,सुको सरकारको हिम्मत छ ? http://t.co/n0VhIDWLKM
2015-04-27,थोरै गर्नुस बरु तर पीड़ित र प्रभाबित लाइ सहयोग गर्नुस । आफुले खासै गर्न नसकेपनि सहयोग गर्ने लाइ धन्यवाद दिएर कहिले थाकदिन म ।
2015-04-27,"लाखौं मानिशको सडकमा बास छ , मेरो देशमा..!!!

न लाउन कपास, न खानलाई गास छ ,मेरो देशमा ...!!"
2015-04-27,अझै कती बाकी छ हे ह्जुर्---------फेरी झट्का
2015-04-27,"आज कती दिन भो? भुकम्प गाको खै कता मरे नेता भनौदा,नगरपालीका,गा बि स  हाकीम भनौदा किन मौन,तिमीहरु सुरक्षीत हुदैमा सब सुरक्षीत छन र????"
2015-04-27,काँहा छन् @smaldai @cooolrims @KanxoKafle ??
2015-04-27,कोरियाबाट साथीहरुले भूकम्प पीडित लाइ प्रतक्ष सहयोग लिएर आउने जमर्को गरेछन खुसी लाग्यो । धन्यवाद साथीहरु तपाईहरु महान हुनुहुन्छ ।
2015-04-27,राहत नपुगेको ठाउँमा मात्र पत्रकार पुग्ने हुन की कँही पनी राहतको व्यबस्थापन नभएको हो ? समाचार हेर्यो सबैको एउटै गुनासो - सहयोग अाएन । 😔😔
2015-04-27,इन्द्रवायू इमे सुता उप परयोभिरा गतम । इन्दवो वामुशन्ति हि ॥
2015-04-27,हाम्रा नेपाली दाजु भाइ हरु के भाको हो ! !कृपया  बिदेशमा नकारात्मक समाचर आउने कुनै गतिविधि नगरी धर्ये का साथ नेपाली एक हुन  अनुरोध गर्दछौ!
