Date,Text
2015-05-20,"सुत्ने निर्लय गरियो तपाईहरु देश बनाउदै गर्नुस है।।
हस्त शुभ रात्री।।"
2015-05-20,"@Abhimanyuth शुभ प्रभात ब्रो।
ब्रो तपाईं कहाँ हुनुहुन्छ? सधै यहि समयमा आउनु हुन्छ।"
2015-05-20,शुभ प्रभात सबैलाइ मस्त निन्द्राबाट ।
2015-05-20,@chule420vezza साच्चिकै तपाइको कला त कलानै हो के ... फिदा मुभीमा गन्डाले बनाको पेन्टिङ जस्तो *
2015-05-20,"होइन,यो सिके राउत र सरिताको कति धेरै बोइसो अा'हो!तातो तेलमा डुबाएर निकाल्नु पर्ने"
2015-05-20,"कल्ले भन्यो शक्तीसाली देश अंम्रिका भनेर...अंम्ररिकाको नी बाऊ,जिजू बाऊ निसक्यो नेपालाँ""भुकंम्प"""
2015-05-20,"शुभप्रभात टुईटेगण,सप्पैको जय हौस्"
2015-05-20,दाजुद्धारा ५ वर्षीया बालिकालाई बलात्कार - News Abhiyan https://t.co/IxA5l586Fr via @sharethis
2015-05-20,कोही उठ्या रहेछन् अाज टाईमलाईन सुन्य छ त ।
2015-05-20,"दिपक राज गिरिले बोल्दाबोल्दै भुइंचालो आएपछी भागाभाग् , हेर्नुहोस भिडीयो । https://t.co/zuP7SxKuBV"
2015-05-20,@Rockcchya हाम्रो त घर संगै बिहान यस्तो हुन्छ | http://t.co/nJPKM5dnFf
2015-05-20,कति धेरै जो मान्छेहरु देखिन चाहन्नन् तर देखाउँन कहिल्यै पछि हट्दैनन्| दैव !!
2015-05-20,"नमस्कार👦
           शुभ प्रभात 💝
                           सबै टुईटरजनमा ।"
2015-05-20,"हेल्लो साथी हरु शभ परभात सबैलाई । 
तुइतर मा फलो मात्र गनें होकी रितुइत , लाइक पनि गर्ने हो ।"
2015-05-20,हुने बिरुवाको चिल्लो पात भनेको हो जस्तो लाग्य थियो तर आजको rajesthan royals को game बाट योनि होइन जस्तो लग्यो !!!
2015-05-20,"ए सरकार यतातिर ध्यान कहिले दिने हो ? 

यो भिडियो हेर्‍यो भने जोकोहीको आँखामा आँसु बर्सिन्छ । http://t.co/jy6uYN6Jlv"
2015-05-20,"अब हाम्रो देशको नाम नि 
नेपाल बाट 
त्रिपाल राख्नु पर्ला :-D :-D 

उनले भनेको :P :P"
2015-05-20,@kimigayoOO7 राजाले पनि मन पराएनौ अनि तपाईको ब्याँ भैच्च पक्कै हो भन्निलाई पनि झन् सजिलो हुने देखे अब लेख्दिन अन्त्य गर्छु पख राजा
2015-05-20,ठ्यास्नी पानी पो परेको रैच कती जाडो हो
2015-05-20,गुड मर्निङ भन्दा गुड मर्निङ भन्नुपर्छ सरले भन्नुभाको
2015-05-20,@Rockcchya भयो त्यसो भए परेन ⛄️⛄️
2015-05-20,"शुभ प्रभात 
नयाँ दिनमा सबैमा शुभकामना"
2015-05-20,"ततः शङ्खाश्च भेर्यश्च पणवानकगोमुखाः ।
सहसैवाभ्यहन्यन्त स शब्दस्तुमुलोऽभवत् ।। १३ ।।
（1：13）"
2015-05-20,"त्यो कालो रात सम्झेर दुखित नबनौ उज्यालो हुदैछ अब 
ती छानाहरु कहिलै नढल्ने गरी उठ्ने छन् ।।ती चर्केका घाउहरु छिटै पुरीने छन।सुभप्रभात।।"
2015-05-20,@Hemsaud7 यो त स्पेसल कला हो नि डियुड … पिर लिनु पर्दैन ।
2015-05-20,तिमी भाले को काम गर अल्पे |  समय बताउन सिपालू |
2015-05-20,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- ५ बज्यो
2015-05-20,@ruthracy उठ्नु भैसक्नु भयो दिदी? 😆 @jaeeccc @hancy_prashant @Being_Laku @Samajhdar_kto @HKishor_ @SamirBhandari13
2015-05-20,हैन हौ ई रछ्या कती राम्री रहिछन DP  हेर्या हेरै भए म ! 😂😂😂😂😄😄
2015-05-20,"अहिले नेपालको समय अनुसार May 21, 2015 at 05:00AM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
