Date,Text
2015-05-18,@iambabubindas कति जना दिदीबहिनी रैछन दिपाको
2015-05-18,भूकम्पपीडितलाई कुहिएको चामल http://t.co/MrdLqGjnEx
2015-05-18,तपाई रहेको कन्ट्री कोड कति हो ?
2015-05-18,Nagarik News - वास्तविक भूकम्प पीडित'ले राहत पाए–नपाएको विषयमा अनुगमन https://t.co/aljT1GPVZ6 via @sharethis
2015-05-18,@ms_madhur मर्निङ दाई आरामै
2015-05-18,"@kimigayoOO7 बिना सर्तिफीकेट नेपालमा नेता बन्न पाइन्छ त्योकुन दिनबाट सर्टिफिकेट कै आधारमा ब्यबस्थित हुन्छ र देशले नी कोल्टे फेर्छ,@ibhurung"
2015-05-18,@ibhurung छाप त चाहियो के रे @pearl_nepal
2015-05-18,@dahalshivaji हुन त हो नी सर बैशाख १२ पुर्व यो शब्द शायदै प्रयोगमा आउथ्यो टियलमा प्रशंग पनि नयाँ नयाँ हुन्थे।
2015-05-18,कोरियामा नेपाली झुन्डिएको अबस्थामा मृत फेला http://t.co/03EnORP9j4
2015-05-18,@naranJhap हैट।४.४ को रैछ चैनेजो।दोल्खा।
2015-05-18,@gso_on स्वास्थ्य क्षेत्रको मुन्छे ले पनि त्यसो गर्छन त गूरू
2015-05-18,@kimigayoOO7 चाहिदैन😆😆😆 @pearl_nepal
2015-05-18,"नेपाल सुर्योदय : May 19, 2015 at 05:12AM! काठमाण्डौ अधिकतम तापक्रम: 28 न्युनतम : 20 अहिलेको तापक्रम : 19 *सेल्सियसमा"
2015-05-18,"टेक्ससमा TPS तथा Sibling Visa सम्बन्धी अन्तरक्रिया कार्यक्रम सम्पन्न
https://t.co/sEXWdg7tz7 via @sharethis"
2015-05-18,@vishanneupane अब आउदैन ढुक्क हुनुस @DeepaLuckly
2015-05-18,स्पेनको बिल्बौ सहरमा पनि भुकम्प पिडित सहयोगार्थ राहत अभियानमा तिब्रता संकलित रकम एन आर एन स्पेनको राहत कोषमा... http://t.co/SQquEUpUew
2015-05-18,आफू मात्र हल्लेर क्यागर्नु बुडि हल्लिन उ नहल्ले सम्म चिया आउदैन 😂😂😂😂😂
2015-05-18,आफ्नो तारिफ आफै गर्न थालेछ मास्टेले :डि
2015-05-18,@adhikari_bibash बिहान बिहानै हल्लयो भन्ने खबर छ त
2015-05-18,@ibhurung भाँडा माझ्नलाई पनि सर्टिफ़िकेट नै चाहिन्छ के रे @pearl_nepal
2015-05-18,@resend_k सहमत।
2015-05-18,@yashbino अहिले नाच्या छैन दाई ट्रेनमा छु
2015-05-18,"@DeepaLuckly अब पिर नगर्नु | कति पिर अर्छौ हो, म छु नी care गर्ने :)  ' किताब च्यापेर '  @ibhurung"
2015-05-18,"@ibhurung दिपु दिदी तेस्तै छिन्, मेरो रिप्लाई न आको महिनैँ बिती सक्यो :( @DeepaLuckly"
2015-05-18,मान्छेहर्ले फेसबुक भरि राहत बाडेको फुटो हाल्या हाल्यै छन।यहि गतिले हाल्दै गए भनि  फेसबुकको मेमोरीले त धान्छ के ?
2015-05-18,@pokharelsuman3 जय होस् तपाईको पनि सुभ दिन:)
2015-05-18,@dahalshivaji नेपालि साईटले त दोलखा (४.३) भन्या'छ है! @jaya_hos
2015-05-18,@DeepaLuckly हस् फ्रि भएसी भन्नु है
2015-05-18,@ArunaRaymajhi महिला कै संख्या धेरै छ त्यसैले गर्दा होकि !
2015-05-18,आजको दिनको सुरुवात सानो झटकाबाट......
2015-05-18,"रेलु ले मेरो हैंन्डसम फोटो सबै यता ल्याएर पोस्टे ,, भरे सम्म कतिको DMआउने हो, त्यो फोटो हताउनुस भन्दै :("
2015-05-18,@iambabubindas हिजै गाली खाइ सको त तेसले ।
2015-05-18,@ibhurung कुरो त्यसो पो?? म सन्चै छु भुरूङ् राजा तिम्लाई कस्तो छ त? नाच्न छोड्या छैनौ होला के रे
2015-05-18,होईन हौ फेब प्रसाद बतासे हेरेनौ ?
2015-05-18,Nagarik News - सिंगटी पहिरोमा बेपत्ताको विवरण संकलन गर्दै प्रहरी https://t.co/oBLjgI6ZAG via @sharethis
2015-05-18,@DebakiB बिहानै उठाइ दिएको भुकम्प ले। अबेर सम्म सुत्छन भनेर होला नि
2015-05-18,हैन दाजु हजुर सुपर स्टार नै हो!! काँट भिलेन हुनु😅😆😆😆
