Date,Text
2015-05-11,"मुन्छे त म पनि कडै हुँ!
दिनभरीको गर्मि सम्झियो
रातभरी एकै मिलेट फेन बन्द नगरी बिहान पख जाडो निम्ताएर शिरक ओडेर सुत्छु!! 😁😁"
2015-05-11,💍 यो साईज र मोडल कस्तो छ ? 😂
2015-05-11,"भनिन्छ ,चोट जति पुरानो भयो
त्यसको पीडाउति नै कमहुन्छ।तर चोट पुरानो हुन बर्षौ लाग्छ अनि ती पीडाहरू कम हुञ्जेल
हामीले संसार त्यागिसकेका हुन्छौ"
2015-05-11,"प्रकृतिले देशमा खलबली बनाएकी छन भने अर्की प्रकृतिले TL मा खलबली | नसकिने भो, प्रकृतिसंग ?"
2015-05-11,@ibhurung तिम्रो फेक भए unblocked गर्छु 😂 हो? 😂
2015-05-11,"@pearl_nepal 
घुम्न लाइ त आमने हो 
धररा नि चड्ने हो 
इँटा माटो जोड्यौ कि ? 
कैले बन्ला त्यो नि भनन... !!!"
2015-05-11,@itsarpna छैन म सिंगल हो 😂😂😂😂😂😂😂😂😂😂
2015-05-11,@itsarpna 😂😂😂 तिम्रो इच्छा😂😂
2015-05-11,Bhadragol Sansar: भूकम्पको समयमा भारत दुश्मन बन्दा चीन दोस्तः भारतीय मिडिया विश्लेषण http://t.co/77RUiEvEpg
2015-05-11,"विहान विहानै निस्केको छु 
काम बन्ने आशामा आज मेरो काम 
बनोस्,
         अनि सप्पैको जय होस
          शुभ विहानि 🙏🙏"
2015-05-11,निश्चल ब्रदर आरामै छौ
2015-05-11,@ibhurung मलाई हल्लिराछौ रे।। 6घण्टा सुतेर आइयो।।
2015-05-11,@meVeekay यस्तो भन्दा हजुरको bae ले अर्कै सँग बे गर्लिनी 😂😂😂
2015-05-11,"@dahalshivaji  मीठो त सुनिन्छ तर बिना काम बिहान ४ बजे नै अलार्म बजाइदिन्छ्न भन्या , शुभप्रभात :) @meveekay"
2015-05-11,@brnpkrl दुर्पिन चै राम्रो छ।भिजन चै गाँड हुने होला।
2015-05-11,हाम्रो बतासे हेरेनौ | दुनियाँ RT  हान्दैछौ | Mute मै राख्नु ठिक होला | #जोजससंगसम्बन्धितछ
2015-05-11,@mansun के छ दाई खबर तिमी यतै हल्ली राछौ😂😂😂😂😂
2015-05-11,सबैलाई सुभ बिहानी ।
2015-05-11,"को को हुनुन्च?
सबैलाई नमस्कार गरेँ है!"
2015-05-11,"@meVeekay त्यो त हो तर, कसै कसै को याद यति खेरै आएर मर्यो राजा।"
2015-05-11,@itsarpna हजार अर्पणाहरुको माया लागेर आउँछ 😂😂
2015-05-11,"भूकम्पपीडितले प्रचण्डलाई भने-जनयुद्धमा हामीले भात खुवायौं, अब हामीलाई खुवाउनुहोस् http://t.co/Iplaxj6aPr"
2015-05-11,यो भुरूङ वाला जिनिस अझै रच।।। 😂😂
2015-05-11,धोतीमा जुम्रा परेको थाहाछैन!हिडे राम को नाममा घन्टीहल्लाऊन।बनावटी मानब हरू।
2015-05-11,"""हजार सपनाहरुको माया लागेर आउँछ"" रे, 
के नेपालमा अरु नाम गरेको केटि नै छैनन्? 😂😂😂"
2015-05-11,मेन्सन डिलिट गर्नेलाइ मिलेसम्म ब्लॅक नत्र म्यूट गरिनु पर्छ ।
2015-05-11,"@arbhattarai02 के बिहान, के साँझ... सदाबहार गीत जहिले सुने पनि हुन्छ राजा 😂😂"
2015-05-11,सबै जनाको दिन मंगलमय रहोस ।
2015-05-11,@IHaude ध्रुबसत्य कुरो हो
2015-05-11,"मुटु जलिरहेछ, यो मन गलि रहेछ। तिम्रो याद आईदिदा, आँसु त्यसै बगेछ, आँसु त्यसै बगेछ। #फिलिंग_भक्तराज #व्यानव्यानै"
2015-05-11,"मिरिरी उज्यालो भयो,
भाले बास्यो डाडैमा घाम लाग्यो!
सबै जना मित्रजन हरु साथै अन्य बिशिस्ट ब्यक्तिहरु लाई शुभ बिहानी!"
