Date,Text
2015-05-13,मौकाको फाइदा अप घुनिओरी आउम्छन अनि भन्छन हामी तेल सक्या थ्यो हालेर आको के 😂😂😂@Prashannadkl
2015-05-13,@cooolrims हैट  तु री त १२ बर्ष मुकिका बच्चाको पो हुन्छ त ।
2015-05-13,घरले च्यापिएकी गर्भवती श्रीमतीलाई मरे मर भन्दै श्रीमान छोरा मात्रै बोकेर हिँडे :: Watch &gt;&gt; http://t.co/z3WH6eU2sV
2015-05-13,त्यस्तो गरेर चाँहि नलेखेको भए हुन्थ्यो नि :) @Annnuuu1 @nepalichoro3
2015-05-13,"@khimlalp त्यस्तै त गुरूवर ! भुईंचालोले भोक मेटदो रैनछ त ! नुनचामलको दैनिकी त गर्नैपर्यो । (अाँईच, अलि बढी नै सेन्टि भएँ क्या हो !)"
2015-05-13,"भुकम्पले सिकाएको धेरै पाठ मध्ये 
लुगा लगाएर सुत्ने र कट्टु लगाएर नुहाउने सबै भन्दा महत्त्व पुर्ण रह्यो😂😂😂😂"
2015-05-13,@brnpkrl अनि ओलीलाइ चैं ठोकौं गोली
2015-05-13,शुभबिहानि @bimalacharya27 @aryalhari45 @AYRAHCAR @bikrantadhikari @kevin_aryalz @KrissAngel93 @KshitizAryal @adhikari_luna @MilanAryal GM
2015-05-13,@Am__Yours  दिक्क लागेर नि @nepalichoro3
2015-05-13,आज बेलका भुइचालो भन्दा लामखुत्ते धेरै आए । शुभ प्रभात
2015-05-13,शुभबिहानि @nepali_tweete @AayushSagar @sailesm @samipAcharya @aa4yasandesh @Absandip @SantoshSwavab @Shaswatacharya @afaisang @Samana680 GM
2015-05-13,शुभबिहानि @sujan9805157999 @suresh_adk @adhikari_usha @arjun_bhusal @ajangiri @AjayAnamol @anjuli_sangita @aparichit_k4 @Apparichitt GM
2015-05-13,शुभबिहानि @Abhinav_Joshi @ayush_sub @ArgheloThapa @arjunloveu007 @arl_rms @Allaaree @aashishkaryal @aakasharyal9 @ayush_dhital GM
2015-05-13,टाउकाे दुख्याे😐😐😐
2015-05-13,शुभबिहानि @aryosnepal @aalubadi @UmanandaG @acidboyy @addkali @kaajibaa @AntiFam0us @At_Kshitiz @arjenramace @acnji @AcharyaJit GN
2015-05-13,@sojhoketa2 दुईटा नेपालिलाई चैं डिभि नै परेच त
2015-05-13,शुभबिहानि @jeebnathbaral @A21Pandey @avagi_manchhe @DhamalaPradeep @aashimghimire @adhikarip66 @arterDaju @andsdz @achsjl @AGorkhaliz GM
2015-05-13,छ्या कस्तो कुटाइममै बोलियो रैच । पनौती त लाई भ्याएच ;) https://t.co/58KcwU0DsR
2015-05-13,@Shikaruketo खुल्ला आकास मा ल्याउटो चलाएको फोटो देखेको थियें 😀😂
2015-05-13,@beautybibhuti लु बधाइ छ। सक्को अब ?
2015-05-13,"संविधानसभा भवनमा पाल काण्ड: भूकम्पपीडितको पाल लिन सभासद्बीच घम्साघम्सी (भिडियो)
 http://nepalinewsandentertainment. http://t.co/hHNEWqrEhf"
2015-05-13,"संविधानसभा भवनमा पाल काण्ड: भूकम्पपीडितको पाल लिन सभासद्बीच घम्साघम्सी (भिडियो)
 http://nepalinewsandentertainment. http://t.co/QG6uFsswyM"
2015-05-13,जब बेलुकि हुन्छ कुम्लो बोकेर बारिमा जाउ जब बिहान हुन्छ घरमा आउ।। साला झोले जिन्दगी!
2015-05-13,"GM @anish_prati @adivsha @ashok_pdl शुभबिहानि
आजको दिन शुभ रहोस्"
2015-05-13,चतुर्भुज्य श्वर महादेव कि जय । सुप र भात । जम्मैको जय होस ।
