Date,Text
2015-04-29,त्यो किर्रे मन्त्री बाम्देउले सकल सेना पुलिसलाई दुई महिनाको थप तलब दिन्छ कि दिन्न त ज्यान बिर्सेर उद्दार मा खटे बापत ??
2015-04-29,"ओबामाले शुसील कोइरालालाइ फ़ोन गरेछन, बिचरा के बुझे होलान ओबामाले ।"
2015-04-29,नेपालमा कहाँ कहाँ के के भयो आजका पुरा भिडियो हरु हेर्नुहोस http://t.co/WQ6N8HRnDx
2015-04-29,@pabindu33 काह हुनुहुन्छ अहिले
2015-04-29,"#भुकम्प,यो जनमानस त्यहीं पुगोस जहाँ नेपाली भएको गर्भ गरियोस्।।यो मन त मेरो नेपाली हो। http://t.co/UtgIOq7Vle"
2015-04-29,@kkirann विडम्बना ! हाम्रोमा घर बनाउने नक्सा इन्जिनियरले हाेइन ठेकेदार हावी छ र याे नियत भाेग्नु परेको छ ।
2015-04-29,आजको को समाचार बानेस्वर काठमाडौँ .......... http://t.co/2zCUQ8maqd
2015-04-29,काबुल की फर्खुन्दा http://t.co/fu5Ajd0sal #farkhunda #फरखनद
2015-04-29,"देश दुखीरहेको छ , मलम पट्टी गर्नी भन्दा नुन चुक छर्नी ज्यादा छन!"
2015-04-29,"@sameerpoudel37 
धुम्बाराही काठमाडौंमा एकनासले पानी परिरहेको छ अझै पनि ।"
2015-04-29,"@iPiyari 
म काठमाडौंमै छु 
@Maneesha75 @saampokhrel @KhanalFlower @dipsrachna"
2015-04-29,"#ॐ !! संस्कृत !!! #संस्कृति !! समृद्धि !!
------------------------------------------
बाँसुरी - एक लोकप्रिय वाद्य... http://t.co/xp2TkxeTpn"
2015-04-29,@wa_ke_bo तपाईं मानिसलाई care'll गर्नेहरूले तिमी धेरै राम्रो देखेको छु
2015-04-29,"काठमाडौ भूकम्प आउदा आउदै खीचीएको डरलाग्दो भिडियो, हेर्दा हेर्दै यस्तो भयो ! http://t.co/lom7ZRVVb8"
2015-04-29,पुलिसहरु समयानुकूल ठिक/बेठिक लागे पनि आर्मिहरु प्रति सदैव सम्मानभाव नै रह्यो। राष्ट्रीयताको एक रुप जस्तो लाग्छ।
2015-04-29,"@iPiyari शुभ प्रभात है सबैलाई र सबै सुरक्षित रहु ।
@Maneesha75 @saampokhrel @KhanalFlower @dipsrachna"
2015-04-29,"हे भवान ... अब त याे पानी राेकिदिउ ... प्रभु !!!
#Day6
#NepalEarthquake"
2015-04-29,"आमा भएर बोकी हेर सन्तानका पीरहरु .....
आमा भएर बाडी हेर सन्तानका खुशीहरु .....
आफ्नो  लागि त सबै सबै बाच्छन् यस्... http://t.co/vXT3HSL5kN"
2015-04-29,"@ramsmahat @MishraRabindra काभ्रेको नाला,बनेपा,खोपासी वोरपरका गाउँमा राहत नपुगेको सुन्नमा आयो। Pls check!"
2015-04-29,"नाग देवताको यो जोड़ीलाई देख्न बित्तिकै लाईक गरौं ।
हे भगवान सबैको रक्षा गर! http://t.co/EoS94tJXGP"
2015-04-29,@Aam_Nepali यति हुँदा पनि अझै थाहा पाएनछन् तिमीहरूले कुनै बेला पनि सड़कमा आउनुपर्छ भनेर !
2015-04-29,"नेपालीमा एउटा उखान छ 'ताप्के तात्नु भन्दा पहिला बिँड तातेर फाईदा हुँदैन'।
थाहाछैन यो सिंहदरबार कैले तात्छ र पिडितले न्यानो पाउँछन् । (2/2)"
2015-04-29,सरकारका मन्त्रिले भनेरे भुटानबाहेक अरुको आश्वासन मात्रआको हो भनेर।ए बाबा त्योभुटानले दिएको १ मि डलर त खर्चगर पहिला।थन्क्याउन त देका हैनन नी।
