Date,Text
2015-05-03,सहगाेग गर्दा फ्लेक्स काे छपाई खर्च घटाई सहायतामै जाेड्दा कसाे हाेला?
2015-05-03,सबैमा सुप्रभात भन्दै अब पटक पटक दुखका खवर हरु सुन्न नपरोस शुभदीनको कामना
2015-05-03,मतलब बिहान घरबाटै अफिस गएर बेलुका घरमै आइयो । ;)
2015-05-03,"हाम्रो सरकारको चाल देखेर मलाई बिरबलको खिचडिको याद
आयो। १ फिट माथी भाडा अनि तल मैनबत्ती।
# PrayforNepal"
2015-05-03,"#GoHomeIndianMedia  पल्टनमा माउथ ओजी वोर्किङ लेस भनेझै ताल छ ,,"
2015-05-03,भारतिय मिडियाकै कारण करिब २०० नेपालिले ज्यान गुमाउनु पर्यो भनेर वताततै देख्छु के यो सहि हो यदि हो भने सरकार गलतयाएर निकाल धोतिहरूलाई
2015-05-03,"मनुष्य मन नाप्ने आधार भईदिए, सपनाहरु सँधै साकार
भईदिए। म यस युगलाई नै बदल्ने थिएँ, अलौकिक म मा अवतार भईदिए!! शुभप्रभात,"
2015-05-03,तपाइलाई कस्तो लागि राछ? हैट अब त अति भो #GoHomeIndaianMedia
2015-05-03,कतार Airport मा कोई नेपाली टुईटे छ भने भेटौ है म खाली छु ।
2015-05-03,"#Fxuk_DhoTies....
Indiaले बुद्ध भारतमा जन्मेको मात्र 
भनेनन् कि नेपाली Army लाई पनि Indian Army भनी रहेको छ........ http://t.co/Xgn2Ov5k13"
2015-05-03,तपाईको जानकारीको लागि ।। http://t.co/htYh7hSEFF
2015-05-03,बिस्तारै घाउमा मल्हम पट्टी लगाएर आफ्नो दैनिकी तिर लाग्न थाले जनता यसले केहिभएपनी खुशीको आभास हुन थालेको छ।
2015-05-03,भूकम्पले मृत्यु हुनेको संख्या ७२५० http://t.co/5tcPOD0yfd
2015-05-03,रनवे आवश्यक नपर्ने चार अमेरिकी विमान काठमाडौं आइपुगे https://t.co/Wuf5XpAfGI via @setopati
2015-05-03,"भारतीय मिडियाको नाटक
यो तस्बिर सन् २००७ मा फोटोग्राफर नेसन ङुयेनले खिचेको भियतनामी बालबालिकाको हो । गत वैसाख १२... http://t.co/o6FLT4pN23"
2015-05-03,@Zaverri येस्तो भाको रैछ.... #GoHomeIndianMedia #NepalEarthquake #NepalQuakeRelief http://t.co/UjOg0cSiDe
2015-05-03,चिनिया सशस्त्र प्रहरी र इन्जिनियरिङ टोलीले काम थाल्यो https://t.co/ErAbQeVVi3 via @sharethis
2015-05-03,@setopati भुकम्प राहत बाड्दा दिने मान्छे छाती खोलेर मुस्काउदै क्यामेरा तिर फर्केको सम्बेदनहिन फोटो हरु भुकम्पको दृश्य भन्दा दर्द्नाक लाग्छ्न
2015-05-03,कागजबोतल र कभाडीफलामवालाहरुले पत्रकारीता गरेको सुहाएन #GoHomeIndianMedia :p आर्कोचोटी पानीपुरी बेच्न आउनुँ :D
2015-05-03,भारतीय मिडिया बाट उता पनि हैरान भएका रचन😉😉 https://t.co/MyLx6bR1BE
2015-05-03,"भारतीय पत्रकारले नेपाली सुरक्षाकर्मीलाई भने, हमे रोक्ने वाला तु कौन हे... http://t.co/qWeGPYxH8W"
2015-05-03,"बिवशताका बावजूद पनि यथार्थता लाई अँगाल्दै अगाडी बढ्नुको बिकल्प छैन ।
सायद त्यसैले होला साना-तिना भूकम्प लाई पनि बालै दिन छाडीयो ।"
2015-05-03,सामाजिक संजाल मा फोटोपोष्ट गर्ने र लाईक गर्ने भन्दा माथि उठेर #NepalEarthquake को उद्दारमा समेत सहयोग हुने गरि प्राप्त सुबिधाको उपयोग गरौ
2015-05-03,"देशमा कृतिम भूकम्प पैदा गर्ने पापीहरुले याे बेला के चाँहि बाकि राँख्ला ? तर खबरदार, यस्ता  कुबुद्धी  नदाेरीयाेस??"
