Date,Text
2015-04-25,@bishworaz बानी नै परेको छ उठ्ने अनि भाग्ने अहिले जाने समय नै मिलेन
2015-04-25,उद्दारमा सघाउन अमेरिकी टोली आउँदै http://t.co/r3XBMgpcRs
2015-04-25,@bishworaz ५:०२ मा गयो तेता नि सायद एकैपटक होला ।
2015-04-25,@PaudelBindu ठूलो झटका । चिसो आकाश । चिसो मन ।
2015-04-25,"मुलुकभर संकटकाल घोषणा, मन्त्रीपरिषदको आपातकालिन बैठक बस्दै https://t.co/yu0mycSs2A via @sharethis"
2015-04-25,"अझै तर्साउदैछ भुइचालोले 
शुभ प्रभात !!! शुभ दिन !!!"
2015-04-25,होइन यो भुकम्पले सखाप नै पार्न खोजेको हो कि कसो? बेला बेलामा झस्काउन छोडेको छैन त। #staysafenepal #NepalEarthquake
2015-04-25,@narayan2121 @PaudelBindu सबैजना सुरक्षित रहनुहोला!
2015-04-25,घर त जापानि मोडलकै ठिक माने मैले त
2015-04-25,भुकम्पको डरले टोल टोलका मान्छेहरू टौवा मुनि सुतेका छन ।
2015-04-25,"कुनचि नेताले हो कुन्नी नेपाल लाई जापान बनाउछु भन्दै थिए!

बोल्ने मुख पबित्र भाको भए धेरै बिकासका कुरा उठ्थे तर अपबित्र परो मात्र भुकम्प आयो"
2015-04-25,"भो भैचालो को कुरै रेक्टर स्केलको कुरै नगरौ , बरु सुरक्षित रहौ , सुरक्षित रहने उपाए सिएर गरौ …"
2015-04-25,"@dari_bhai ए , रातभरी दिनभरी हल्लाउनु हल्लायो नि ।"
2015-04-25,"भूकम्पको महाविपत्तिबाट मुलुकभर १४ सयको मृत्यु, ५ हजार बढी घाइते https://t.co/2rOgarWIXw via @sharethis"
2015-04-25,@PaudelBindu काठमान्डौ एतिहस बन्दै छ ।
2015-04-25,"@anita_sapkota हाेइन के भाकाे हाेला येस्तो थु
थु थु याे earthquake लाई"
2015-04-25,"कुनै नि कुराको हद हुन्छ भनेको हो रहेछ , सानो झट्काहरुबाट डराईरहेका टोलका बालखहरुले वास्तै गरेनन् बिहानको झट्काको !! #भुकम्प"
2015-04-25,आइतबार बिहानै ५ः०२ मा सानो स्केलको भूकम्प https://t.co/jBXnsjpn33 via @sharethis
2015-04-25,नर्वेले तत्काल ४० करोड सहयोग गर्ने http://t.co/empXths0i9
2015-04-25,फेरि भरखरै बिहान ५.०० बजे धादिंगलाई सेन्टर बनाएर ५ रेक्टर स्केलको भूकम्प गएको जानकारीमा आएको |
2015-04-25,"गाेरखा सिम्जुङबाट शेर बाहादुर रानाले जानकारी गराउनु भए अनुसार पछिलणलाे अबस्था यस्ताे छ सिम्जुङकाे ।

सिम्जुङ् ८... http://t.co/NV3QCjTjxJ"
