Date,Text
2015-05-01,"Mukta_rocks: RT DVPatil1989: Mukta_rocks तूम्हाला महाराष्ट्र दीनाच्या हार्दीक शूभेच्छा.
 ll जय महाराष्ट्र ll
#महाराष्ट्रदिन"
2015-05-01,@SuReSaRoz मलाई आफ्नो मोबाइल  नो sms वा 00966582658784 मा मिस्स कल तुरुन्त  गर्दिनु ल!
2015-05-01,@Ha_Ree_Saa बीरेन्द्र क्याम्पस
2015-05-01,लौ आकाशमा नि #भुंईचालो गयो अहिले त!..#ThunderAndLightning
2015-05-01,subodh1707: RT AUThackeray: जय महाराष्ट्र !! महाराष्ट्र दिनाच्या शुभेच्छा!! #महाराष्ट्रदिन
2015-05-01,कसैको कमजोरि माथी नाजायज फाईदा उठाउनु कहाँ  सम्मको मानवियता हो ??
2015-05-01,@Ha_Ree_Saa यतै भएको मान्छे हीजो भेटघाट कार्यक्रममा आईएनत
2015-05-01,"भुकम्प पिडितहरु भोकै छन होला ,... म भने यहां खैरेहरुलाई खाना खुलाई रहेको छु #बिदेशि_जिवन"
2015-05-01,@Ha_Ree_Saa  ऐले तपाईँ नेपालमा हुनुन्च ?
2015-05-01,नेपाली मन!!! http://t.co/OrHezQ20uh
2015-05-01,subodh1707: RT AUThackeray: जय महाराष्ट्र !! महाराष्ट्र दिनाच्या शुभेच्छा!! #महाराष्ट्रदिन
2015-05-01,"धरै अन्तरास्ट्रिय मिडियाहरुको लागि नेपाल र नेपालीको दरिद्र /गरिबी कमाई खाने भाडो बन्दैछ र पब्लिसिटि पनि , यो देख्दा सार्है दुख लागेर आउँछ ।"
2015-05-01,@ibhurung नबाँचेत सक्किगोनि
2015-05-01,@sanu_n बाँच्या छ भन्नु पर्यो!
2015-05-01,"From Twitter: snow flower @BastolaAmrit 
कोही नेपाली साथीहरु यस्ता पनि पाइओ त्रिपाल मुनि तास खेल्दै भन्दै थिए 
अरे... http://t.co/wbKdnwQblu"
2015-05-01,"एक million ले  share गरेको भिडीयो 

तपाई पनि share गर्नु नभुल्नु होला ___ http://t.co/GG18syTNNr"
2015-05-01,अहिले कता हुनुन्छ देखिनै छोड्नु भो!! पुरै पलायनवादी हुनु भो त!!
2015-05-01,सन्चै छु भाइ ! तिम्रो के छ  खबर?
2015-05-01,@brb_laaldhwojनाम  को  Dr हजुर ले के गरनु  भा छ र अरुको आलोचना किन गरनु  ह
2015-05-01,कुनै बिहानी सुभ भैराछैन नेपाली को तेसैले सुभ-बिहानी नभनिदिनु न हो यो वाल मा
2015-05-01,"good morning :-) सबैको दिन शुभ रहोस ,.. पिडित ले राहत पाउन भुकम्पले साथ छोडोस #देशप्रेमी"
2015-05-01,@furke2 यो ठ्यास्नी सेतोपाटी कहिले सुध्रिने भएन जहिले बिगारेर लेख्च!! @setopati
2015-05-01,"गरिब त हामी थियौं नै,तर त्यो भन्दा दरिद्र र गरिब बनाई दियो भुकम्पले अनि अझै दरिद्र देखाई दियो अन्तर्राष्ट्रिय मिडियाहरुले विश्वमा, दुखि छु।।"
2015-05-01,भूकम्प पछि ओझेलमा परेको  क्षतिग्रस्त देवघाटको वृद्धाश्रम : http://t.co/MKwysSCoPr http://t.co/pEJqvfNCOX
2015-05-01,यि संगीता दिदी संग जमानामा बोलचाल हुन्थ्यो झै लाग्छ आज भोली बोल्नै छोडिन्! के छ दिदी खबर सञ्चै!!
2015-05-01,@furke2 ठीक छ दादा ! हजुर आरामै?
2015-05-01,@setopati त्यो मैनबत्ती गाउँमा पठाइदेउ बरु वाँ मान्छेहर्लाइ अन्धकारमा बस्नु परिच्च
2015-05-01,सहि हो !! हामीलाई सरकार चाहिदैन. http://t.co/5vPYpfPECM
2015-05-01,"तपाईलाई शुभ प्रभात भन्नको लागी म मद्दे रातमा उठ्नु पर्छl from माली।
धन्यवाद पृथ्वी तिमि गोलो छौ।कतै दिन कतै रात।"
