Date,Text
2015-05-17,@sarita_giri सरिता गिरीका सबैटुइट हेर्दालाग्छ यिनी ठुलै देशद्रोही रहिछिन तर नेपाली जनता बलिया भयकाले यिनको मन कम्जोर भयछ उन्काटुइट पढ्नुस्त
2015-05-17,".     सुप्रभातम्

ज्येष्ठ अमावस्या - १५

१८ मई
सोमवार २०१५
 तिथि- अमावस्या ०९:४३
 नक्षत्र- कृतिका-... http://t.co/VlKxbEuMqP"
2015-05-17,३२ सै लक्षण ले युक्त रैनछौ ।।।🙏🏻 शुभबिहानी
2015-05-17,".     सुप्रभातम्

ज्येष्ठ अमावस्या - १५

१८ मई
सोमवार २०१५
 तिथि- अमावस्या ०९:४३
 नक्षत्र- कृतिका-... http://t.co/U7p2BTVuGe"
2015-05-17,".     सुप्रभातम्

ज्येष्ठ अमावस्या - १५

१८ मई
सोमवार २०१५
 तिथि- अमावस्या ०९:४३
 नक्षत्र- कृतिका-... http://t.co/6YGNFNVeTm"
2015-05-17,".     󾍛🌞सुप्रभातम्🌞󾍛

󾬢ज्येष्ठ अमावस्या - १५

🔅१८ मई
🔅सोमवार २०१५
🔅 तिथि- अमावस्या ०९:४३
🔅 नक्षत्र-... http://t.co/Htpni3uBeF"
2015-05-17,"देख्यौ मेरो निन्द्रा कति चलाख छ, तिम्रो सुटुक्क आयेको चाल सम्म थाहा पाउछ, ""Heart to Heart connection"" भन्या येहि हो ।।💞"
2015-05-17,"शुभ प्रभात तथा शुभ दिन
...☕✌"
2015-05-17,परेको पानी र बजेको पालले सम्पुर्ण निन्द्रा पलभरमै समाप्त पारिदियो एकाबिहानै ।
2015-05-17,जन्मदिन को लाखौ लाख शुभकामना;) @deben24
2015-05-17,"देशघातिहरु पनि देखियो !
जनघातिहरु पनि चिनियो !
भविश्यमा कारवाही गर्नेछन जनताले !
नाम, ठेगाना पनि लेखियो !"
2015-05-17,"बाटोमा हिडीराको केटीहरूलाइ
जिस्काउनै पर्दैन अचेल त
'आयो आयो' भन्दीनु पर्छ आफै
टाँस्सीन आउँछन
# ताजा_अनुभव"
2015-05-17,"भोको पेट, रित्त्तो खल्ती र झुठो प्रेमले मान्छेलाइ सयौ दर्शन पढे भन्दा बढी ज्ञान दिन्छ !!"
2015-05-17,@wa_ke_bo उपद्रव वरिपरि मानिसहरूको लागि हुनेछ
2015-05-17,"लौ दर्शन गरौ पशुपतिनाथको। 
दिनसबैको सुखमय होस। http://t.co/Bj4OP2hcom"
2015-05-17,@cooolrims किन हल्लाइ सकेको अबस्था 😜😜😜
2015-05-17,फेरी मसिनो झड्का दियो
2015-05-17,"उत्तिष्टो उत्तिष्ट गोविन्द उत्तिष्ट गरुडध्वजा 
उत्तिष्ट कमलाकान्त त्रैलोक्यं मंगलम कुरु || http://t.co/9vrLqJmI6E"
2015-05-17,"@anamdhami गर्नु परेन त, तिमी जस्तो हो र"
2015-05-17,@jituroila नहल्लाउने मामाश्री
2015-05-17,पानी ओइरिदै #गाइघाट
2015-05-17,"पैलो स्पर्श तिम्रै होस, पैलो बोली तिम्रै सुन्न पाउ, अनि पैलो माया तिम्रो पाउ, येहि कामना छ दिनको सुरुवातको...."
2015-05-17,"आहा यो मिर्मिरे
कस्तो सुनौलो 
कति सुन्दर 
यो मौसम 
कति सफा
धन्य भगवान
मलाइ पैदा गरेकोमा 
धन्य मेरि आमा !
धन्य मेरा बा !"
2015-05-17,भूकम्प पछि सबले रास्ट्रिय सरकार भनेर सुकोको कुर्सि ९ रेक्टरले हल्लाई देको बेला'तपैका ईच्छा पुरा हुन्छन'भन्दिने मान्छेलाई उनि घरघरै भेटन आउछन
2015-05-17,@cooolrims हल्लाउ भान्जा 😂😂😂
2015-05-17,करीब $100 एक परिवारलाई राहत पुग्ने रहेछ। हाम्रो गाउँको राहतमा सहयोग गर्न चाहनुहुन्छ भने कृपया यता http://t.co/Rs4RC3w8Vs #NepalEarthquake
