Date,Text
2015-05-15,रास्ट्रीय बिपत्तिमा अफबाह फैलाउने  फटाहा होस् या  धर्म ब्यापार गर्ने सबलाई जेल हाल  बिदेसीलाई देश निकाला गर
2015-05-15,"@ghimireab @dumrelilu हो, भिडियो नहेरी गित मात्र सुन्ने हो भने रक्तिमका गित सुन्ने जसले नि जीवन शर्माले गाएको भन्ठान्छ ।@khimlalp"
2015-05-15,भुकम्पले एउटै कुरा सिकाएर गयो।। महलकॊ उचाइ ठुलॊ र सानॊ भए पनि असलियतमा नेपालिको उचाइ समान हुन्छ।।
2015-05-15,भाइ को भुकम्प साहित्य :)) तहसनहस पर्ने गरि त तिनी लाइ नआउन  भनियो  https://t.co/4MtSX3CbRh
2015-05-15,@munakanchi झटारो हान्या होलानी...लाग्यो भनि फेमस...
2015-05-15,"समय भाग्दो छ, उढ्दो छ| तर समयसँगै हिड्नुपर्छ भन्दैमा घुँडो फुस्किने गरि नै दौडनुपर्छ भन्ने छैन। बिस्तारै जानुस तर सहि बाटो जानुस्|"
2015-05-15,@neerajktm  हा हा चोरको खुट्टा काट भन्दा चोरले खुट्टा तानेको जस्तो भएछ ;)
2015-05-15,@amritthapa119 आजको भेडा गोठालो सकियो र गुरु ? #MrDahal
2015-05-15,@Mrophiophagus औषधि खान नबिर्से :D
2015-05-15,म यस्तो सम्बन्धको कुरा गरिरहेछु कि जहाँ आँसु बगिहाले पनि कुनै मुटुलाई हिरो बनेर ति आँसु पुछ्नु पर्दैन यानि त्यो... http://t.co/P4UOVFakmE
2015-05-15,@Bish_Pi कस्को डायरी हो ?
2015-05-15,"जस्तापाता निर्यात रोक्ने तयारी: दुर्गा खनाल, काठमाडौं, जेष्ठ २ - सरकारले वर्षायामअघि नै भुकम्पपीडितको ... http://t.co/CrOo8TYmp7"
2015-05-15,#एकजमाना थियो गुच्चा गोजि भरी हुदा अर्ब पति सोचिन्थियो।
2015-05-15,ज्य नेपाल साप ;)
2015-05-15,"@ekaamnepali आउनुस उसो भे देश छोडेर छिट्टै | न प्रकाम्पंन नेपाल छोडेर अष्ट्रेलिया तिर पुग्छ कि, following you भन्दै :)"
2015-05-15,मान्छेको सबैभन्दा ठूलो धर्म  भोकालाई  भोजन र वेशाहारालाई शाहारा दिनु हो😍😍😍😍
2015-05-15,"त्रिपाल समेत लुछाचुडी गर्ने सभाषद बाट
अव हामिले अरु आसा के गर्ने र ??"
2015-05-15,जति खेर नि हल्लाएको अनुभव भाछ ।
2015-05-15,@utsavaryal माया नाप्न सकिन्न तपाईले आफ्नो ठाँउमा धेरै माया गर्नुहोला मैले आफ्नो ठाँउमा
2015-05-15,"अब तिम्रो हातले लेख्नु छ युगले भुलेको ~~हाम्रो कहानी ~~ (ट्विटरमा हैन नि)"
2015-05-15,@dumrelilu @khimlalp @_SanTep_ जीवन शर्मा जस्तै रैच स्वर त फेरि ।
2015-05-15,संबैधानिक संकटको समाधान सहित राष्ट्रिय बिपतीको सामना गरौ संबिधान बनाउ सबै तहको चुनाव गरौ कानुन र जन उत्तर्दायित्योको स्थापना गरौ /
2015-05-15,@ikishu101 #GM किशु म्याडम
2015-05-15,बिहान बिहान काग कराम्च त अब भान्नु पर्च । विचरा काग कराम्न नि  नपाउने भयाे ।
2015-05-15,@Dhedu_ खाटको मुनि गएर सुत्ने नी
2015-05-15,खुशिको कुरा😉सभासदको महँगो प्राइभेट गाडीहरूलाई पनि भुकम्प राहत स्वरुप त्रिपाल पाएछन। http://t.co/XkotNzAVXP
2015-05-15,"तिम्रो यादका कम्पनहरु यो दिलमा कति छन कति | लाग्छ, कुन्दीन यो ९ M. भन्दा माथिको कम्पन लिएर भूकम्प बन्दै मलाई नै तहसनहस पार्दै बाहिरिने छ |"
