Date,Text
2015-05-04,"अहोरात्र खटिएका  सुरक्षा कर्मीको  २ ३ महिनाको तलव थपदेउ, बरु निकम्मा सं सभाका   माननीय हरुको वर्षदिनकै तलवकाटदेउ।।
 #NepalQuakeRelief"
2015-05-04,@Ha_Ree_Saa  हिजो त आजै आउछु जस्तो गर्थ्यौ त ??  फेरि
2015-05-04,फोन गर्नु पनि एक काम हो | #चेतना भया
2015-05-04,इनि अनामिका भन्ने नानी पहिले पहिले होल टाइमर टुइटे थिइन आजकाल त पार्टटाइम पनि गर्दिनन त ???
2015-05-04,@asambhab हुन्छ दाजु जे भन्दा नि हुन्छ #hukunamatata
2015-05-04,अब बिबेकशिल नेपाली का अदक्षे लाई फलो गर्ने भैयो !केइ उपाय नलाए नेपाल गएर तेइ पार्टी मा छिर्ने भैयाछ
2015-05-04,@Ha_Ree_Saa पांच बजे गर्छु |
2015-05-04,@pearl_nepal हस् हस्
2015-05-04,@Ha_Ree_Saa काम सजिलो भएसी सबै चलाउन पाइने गज्जब छ जिन्दगी दाजुको ! 😄😄😃😂😂
2015-05-04,@basantibogati98 @iNirmal_ @RakenjpRoxy @raiprawin13 @thapakaji27 काम छौन दही पुरी पानी पुरी बनायर खादौ http://t.co/h25cDVY7Om
2015-05-04,"सर्बोच्च मा मुद्धा हालुम भनेको , त्यो नि भात्केछ ;)"
2015-05-04,"काठमान्डौबाट धरान पुगेर घन्टाघर चढियो तर धरहरा चढीएन, हुँदा ज्यानको मायाले, भत्क्यो भने पुरानो छ नचढ्ने भन्यौ|जब भत्क्यो अनि धरहरा धरहरा रे|"
2015-05-04,"@khanal0713 
भने पछि परदेशी हामी युवा फर्कनै पर्ने भो  ।
#backhomenepaliyouth 
#hatnepalipolitician"
2015-05-04,"@DurgaShahi1 कुकुर पनि भाग्छ तर यि ,,,,"
2015-05-04,@pearl_nepal cc विभुती यता हेर रे @beautybibhuti
2015-05-04,प्रचारमा जति जे आएपनी यति मात्र हो भारत सरकारको सहयोग अहिले सम्मनको http://t.co/QjyiVU8AVr
2015-05-04,"@pnpuran म चाहिँ जगदम्बा स्टीलको गफसित असहमत होइन, अन्न्पूर्ण पोस्टले समाचारका रूपमा छापेको जगदम्बाको विज्ञापनसित असहमत।"
2015-05-04,िोौनएस ोदनद ुदबसल‌७ जटौ कदजस लउिद लउकद पउ्द लद दोस ेपदनद दपद ेएउ ेलउ रनददोदहस सोदबद ौनदोद ाएद े दइद द द दलदबदनउउ उलउनउ उलउ द दकदनदकद कउकदकदक
2015-05-04,धरहरा पुर्न-निर्वाण जगदम्बा Steels ले गर्ने खुसि लग्यो #धन्यबाद जगदम्बा Steels लाई
2015-05-04,हर्सर तिमी पिलेन चड्यौ ??
2015-05-04,@DeepaLuckly  दुई ढाइ बर्षको होला नि :) भाइ हुनलाइ ठ्याक्कै यत्ती नै उमेर फरक हुनु पर्छ भनेर लेख्या छैन त :) Lol
2015-05-04,आउनुस ! एक कप चिया पिलाउनुस ! अनामिका जी
2015-05-04,@Ha_Ree_Saa डिलेट गर्नु लाई २ मिनेट दिए! 😆
2015-05-04,"संसारको सबभन्दा उच्च हिमाल अबस्थित  ,हिमाल ,पहाड र तराई  मिलेर बनेको  नेपाल  भुकम्प  को  प्यारो  त  सृष्टीकालमै  हो  नि !"
2015-05-04,@bagaale पैसो 18 उठो तत्काल 15पठाइयो बांकी औषधि र जिन्सी पठाउनेकुरो छ
2015-05-04,मेरो छोरी पढ्ने स्कुलले पनि नेपालको लागि पैसा उठाउदैछ र स्कुल ड्ेस पनि हटायको छ आजकोलागि http://t.co/nYC0LStQuu
2015-05-04,"viber मा फलो गर्ने अनि ट्वीटरमा कल र मेसेज गर्ने | आहा ! परिवर्तित सोसल मिडिया, तब बन्छ, नयाँ नेपाल |"
