Date,Text
2015-05-14,"एभीन्यूजको पत्रकारलाई सभासद् ईन्द्र बानियाले जथाभाबी ""तँ मु ..फटा बेकुब"" भन्दै  मार्ने धम्की  दिए  ! http://t.co/LOEp5YAESt"
2015-05-14,बिहान उठ्ने बित्तिकै सबैको घर सलामत देख्न पाईयोस् !
2015-05-14,"@gso_on अकल्पनीय भयो गूरू , मनुस्यको चोलाको ईज्जत समेत राखेनन"
2015-05-14,लिम्बुहरुको उभौली कार्यक्रममा उपस्थितिका लागि अनुरोध http://t.co/Ptn1nmornE http://t.co/Ptn1nmornE
2015-05-14,एकाबिहानै भुकम्पका २ ओटा पराकम्पन https://t.co/znpTkWTKAe via @sharethis
2015-05-14,@kimigayoOO7 तपाईकै बस्तितिर हो हाम्रो राजा पनि ? @Pzerooo
2015-05-14,"दु:ख पर्दा भगवान सम्झन्छौँ र सुखमा
बिर्सिन्छौँ,
हिन्दुहरुको यहि नै कमजोरी हो !"
2015-05-14,"हरायको हेलीकप्टर यदी चिनले बन्दक बनाको भय,फिर्ता दिन्छ ? किन भने मोदी चिन मुन्टेछ। 😀"
2015-05-14,कलंकीको चोक्कैमा बनाईएको ५ तल्ले घरको सबै पिल्लर चिरै चिरा http://t.co/LP414Azf5e
2015-05-14,भन्थे#स-साना कुरामा खुशी हुने हामी मान्छे#सा-नु कुराले नी दुखी बनाउदो रैछ#
2015-05-14,"@Am__Yours ढिलो भा'छैन रेलु , एकदमै सही टाईम छ  @Pzerooo"
2015-05-14,@Annnuuu1 hahaha मैले त्यो भन्या हैन ब्यारे :))
2015-05-14,"उत्तिष्टो उत्तिष्ट गोविन्द उत्तिष्ट गरुडध्वजा 
उत्तिष्ट कमलाकान्त त्रैलोक्यं मंगलम कुरु || http://t.co/PFWKkFD4Gs"
2015-05-14,"बिहानिको झुल्के घाम उदाउदै
आउछेउ आँखा जुधाउदै जुधाउदै
सिर्फुल खस्यो भुइमा
ए माया 
मायापोको पारेरलेउ मलाइ
जाले रुमालमा

मीठोगित सगै शुभबिहानि"
2015-05-14,दुनियाँ नसके पनि आफुलाई बदल्नुपर्छ भन्छन् तर कैलेसम्म ?? दुनियाँ ह्याँ हर दिन बदलिन्छ र हर पल दौडारहन्छ|
2015-05-14,"यिनी मन्त्री छँदा यिनीमाथि पनि भ्रष्टाचारको आरोप लागेको थियो, बिर्सेछन् क्यार! जे होस्, हिजोको कुरो सही थियो।"
2015-05-14,लिम्बुहरुको उभौली कार्यक्रममा उपस्थितिका लागि अनुरोध http://t.co/ePHXYmYvKC http://t.co/ePHXYmYvKC
2015-05-14,लिम्बुहरुको उभौली कार्यक्रममा उपस्थितिका लागि अनुरोध http://t.co/Coxgj6jhDF http://t.co/Coxgj6jhDF
2015-05-14,"नेपालीले मोदीलाई सवक सिकाएकै हुन् त ? 
भारतको चर्चित पत्रिका । टाइम्प अफ इण्डियाले यस्तो लेख्यो ।यस्तो रहेछ मोदी... http://t.co/smW4fCfAPJ"
2015-05-14,"@cooolrims नमस्कार है , आज त भुइचालोलाई चुनैती दियेर घरमै सुतेको दिन हो मेरो।"
2015-05-14,भोलिको लागि काम नसाचौ । कुनै कुनै काम त पर्सि गर्दा नि हुन्छ ;)
2015-05-14,"""@ikishu101: जय एन्सेल्, जय टुइटर!"" जय भाईबर पनि😃।"
2015-05-14,"अब भुइचालो किन आउँदैन भनेर म सिदै भन्न सक्छू,बैसाख १२ मा जोगीले योगा सिकायसी आथ्यो,आज जेठ १ गते जोगी रामदेव को योगा सकिन्दै गर्दा TV खोलियछ."
