Date,Text
2015-04-26,आजको दिनको शुरुवात पनि ४•२M को झट्काबाट भयो ..... http://t.co/7wTHonfWEH
2015-04-26,जिउँदै छु !
2015-04-26,"नेपाल प्रत्येक भूकम्पको धक्काले मनमा घाउ पार्दैछ,आंखा निदले पोल्नथाले अंह! मलाई आँखा खोलेर हेर्नुमनछ |भूकम्प रोकियो,डराउनु पर्दैन भन्ने News"
2015-04-26,"म सुन्न चाहन्थे । म आतुर थिए । न्युस साईटहरुमा, फेसवुकका वालमा स्यावास मेरा नेता भनेको पढ्न चाहन्थे । ट्वीटहरु... http://t.co/urUdXpgJm4"
2015-04-26,Power Khabar: प्रत्येक भूकम्पमा धक्का घट्दै : अब त्रसित नहुन अमेरिकी भुगर्भविदको आग्रह http://t.co/DApRvIaNY0
2015-04-26,"@princesmanzoo1 जिन्दगीको के भरोशा ? यो त सानो खेलौना हो,, न कसैको ओठमा हाँसो, सबैको आँखा रसायेकै छ | #NepalQuake  #nepal #Motified"
2015-04-26,फेरि जान्छ कि क्या हो ???
2015-04-26,"काठमाडौ पुननिर्माणमा १० वर्ष बढी लाग्ने

शनिबारको महाभूकम्पमा क्षतिग्रस्त भएका ऐतिहासिक सम्पदाहरू जीर्णोद्धार र... http://t.co/lRXOLm91EE"
2015-04-26,@Richhie_ दैबले नेपाल‌को सबै खुसी लुछेर‌ लगे।।।
2015-04-26,"यात्रा रैछ जीन्दगी यो कुन बेला रोकीन्छ
जब पाईला ढुङ्गा मा ठोकीन्छ"
2015-04-26,भुकम्प पीडित उद्दारका लागि बेलायत र ब्रुनाइबाट गोरखा सैनिकहरु नेपाल जाने https://t.co/fvnRIT9YWX via @sharethis
2015-04-26,२४ घन्टापछि काठमाडौंको गोंगबुस्थित एक गेष्ट हाउसबाट एक युवकको जिवितै उद्दार... http://t.co/zdVnXur0lj
2015-04-26,"माछीडाँडा बगेर बुढी गण्डकीमा मिसियो

शिवप्रसाद उप्रेती |
२०७२ बैशाख १३ आईतवार

२ सयजना पुरिएको आशंका
गोरखा:... http://t.co/zrLAA9mezg"
2015-04-26,@wa_ke_bo तपाईं मानिसलाई care'll गर्नेहरूले तिमी धेरै राम्रो देखेको छु
2015-04-26,@wa_ke_bo हरेक तपाईं को काम मा कष्टप्रद छ
2015-04-26,भुकम्प पीडित उद्दारका लागि बेलायत र ब्रुनाइबाट गोरखा सैनिकहरु नेपाल जाने https://t.co/snyjeizVLd via @sharethis
2015-04-26,गोरखाको पर्यटकीय गाउँ बारपाक पूर्ण रुपमा क्षतिग्रस्त भएको छ । १२ सय घर धुरी रहेको बारपाकका जम्मा चारवटा घर मात्रै... http://t.co/nQ0zoFolLr
2015-04-26,नया राजनीतिक अर्थशास्त्र अवतरित हो... http://t.co/DCyrAYIiV0 #हिन्दी
2015-04-26,"#earthquake 
हे भगवान मेरो देशका मानिसहरुलाई सहन सक्ने क्षमता देउ😕😕
जसले जसरी सकिन्छ त्यसरी सहयोग गरौँ
Praying for Nepal."
2015-04-26,४ घण्टा ३९ मिनेट पूरा गरिन् कल्पनाले लण्डन म्याराथन  https://t.co/9cdeAEqjWg via @sharethis
2015-04-26,गगरैरपवोवोुोबैब्गहनदैकौजजममरवोननौ???
