Date,Text
2015-11-30,"उ:तिमीलाई कुन ब्राण्ड मन पर्छ?
म:ADIDAS
उ:के छ त्यो ब्रान्डको देखाउ त
म:कट्टु खोल्छु पख है
उ:AIDS लेखेको रछ त
म:एक्छिन खेलाउ अनि हेर
उ:बेहोस"
2015-11-30,"@achyuthmg हैन , सुनाको नि !!"
2015-11-30,@krishna7640 हो नि ज्यान छ त संसार छ ज्यानै छैन त केही छैन
2015-11-30,गुड़ मर्निंग साथीहरु अब जुरुक्क उठेर फ्रेश भएर ब्याडमिंटन खेल्न निस्के म चाँही
2015-11-30,"जिन्दगी को अनुभव 
यो संसार मा पाउन को लागि धेरै चिज छन 
तर सबै भन्दा ठुलो चिज शिक्षा नै रहेछ"
2015-11-30,@safalprocess मैले त चिनिन! दा भिन्चिले पनि यसरी नै तस्बिर उतार्थे रे! शुभकामना!!!
2015-11-30,श्रृषिमन =पत्नीपीडक? https://t.co/A7mPPMUNAR
2015-11-30,मायाले मूलबाटो भुलेछ ....kuber rai https://t.co/PmHYXctytQ
2015-11-30,शुभपृभात #morning #pics #peace #clouds #wintermorning https://t.co/NdC0PXmZCR
2015-11-30,अर्चना शर्माको सेक्स टेप लिक भएपछी हंगामा (भिडियो सहित)... https://t.co/dcjShgJytE
2015-11-30,@shisir555 आर्थिक प्रलोभनले नेताको पछि लाग्न बाध्य पारिएको छ
2015-11-30,@ChhetriTbn खै उस्तै कसरी भनु नभनु बाइकमा 1 लिटर तेल छैन तनाबै तनाब छ। भारतको खुल्ल सिमाना को नतिजा आज मधेसी जनता हुन। मेरो सारंस मा
2015-11-30,@xenobiotic_ @beautybibhuti भात र साग स्पेशल हुन्छ त हजुर ।
2015-11-30,"मौसम अनि मन दुबैमा चिसो बढाउन, एक्लो वैँशालु मनलाई काउकुति गराउन हरेक सालजस्तै गरि आउदो रहेछ मङ्सिर।

#भावना"
2015-11-30,"उत्तिष्टो उत्तिष्ट गोविन्द उत्तिष्ट गरुडध्वजा
उत्तिष्ट कमलाकान्त त्रैलोक्यं मंगलम कुरु।। https://t.co/45Ob50eovu"
2015-11-30,@tankabasel ए मेराे त माथि साैरपानि बैषाख १२ भुकम्प केन्द्र विन्दु
2015-11-30,कंशको जय होस https://t.co/1Vquavo0vv
2015-11-30,प्रेमको अन्त्य युद्धले हुन्छ भन्नू गलत हो किननी यसको अन्त्य प्रेमबाटनै हुन्छ नि।GF अर्कैसङ गै भने त्यहा अन्त्य प्रेमबाट नै भएन त।।।✌✌✌✌
2015-11-30,खै कस्कस्का पनि के के मा घाम लाग्छन अनि तालुमा आलु फल्छन भन्थे पाकाहरुले!!!!!यस्पालिको नक बन्दले तस्करहरुकोमा घाम... https://t.co/FvLP5zFsW2
2015-11-30,"@ChhetriTbn हो तेहि हो समस्या, तर धेरै राम्रा होनहार पनि लहैलहै या अन्य कुनै कारण ले राजनिति दुष्चक्र मा परेका छन्"
2015-11-30,12 बज्न बिस मिलेट बॉकी छ बुईनी https://t.co/SLNFc0auGV
2015-11-30,"@divpn🌿🌺सु🌿प्र🌺भा🌿त🌺जय🌿श्री🌺 कृष्णा🌿 
 @aamsr @PiyushTyagi2 @SuperpariR @NarsipKaur @nsbchd @sukhvirgarcha @CM_P17 @BhayaLal @sanat397"
2015-11-30,Cat Man Do मा जाम हुँदा  खुसि हुने म मात्रै हो कि अरु पनि छन याँ?
2015-11-30,"यो समय उपहार चिया को हो । शुभ दिन!
 'Old is Gold' बिर्सन नसकिने एक नेपाली  विज्ञापन (उपहार चिया) ☕☕☕
https://t.co/EL3rUA5LAv"
2015-11-30,झुटले कसैका आँखामा पर्दा त हाल्न सकिएला तर तिनका मनमा विश्वासको च्यादर ओढाउँन कहिल्यै सकिदैँन । - अमृतवाणी ।।
