Date,Text
2015-05-16,"कहिले काहीँ एक्लै बरालिदा पनि रमाइलो हुन्छ, न
कसैलाई कुर्नुपर्छ न कसैलाई कुराउनु पर्छ, पुरै बिन्दास
पारामा शुभ प्रभात"
2015-05-16,"रास्ट्रिय सरकार को हिस्सा चाहियो भन्दै हिंड्ने माकाफुइ हरु र  राहतको पोका बाइबल बाड्ने हरु एकै हुन्। स्यालहरु :)
#NepalneedhelpnoBible"
2015-05-16,"फोटो हालेको 1 बर्ष पूरा भयो भनेर नि नोटीफिकेसन आउन थालेछ 
अझै आर्का हालेको रैनछु # fb"
2015-05-16,"साला डरै डरले पनि येस्तरी बाच्नु?
भुकम्पको डर,आधिहुरीको डर,चट्याङको डर होइट??
सुभप्रभात है सबैलाइ"
2015-05-16,@sanu_n भुइचालाले भुक्काटुरिस्ट भा'कालाई तिन्को सेबाशुल्क तिर्न कतिगारो हुन्छ तिमि कपाल नकाटनेलाई के था !
2015-05-16,@chahana_lc धन्यवाद । तपाईंलाई नि शुभ बिहानी । शुभ रहोस् दिन ।
2015-05-16,"गाउ गाउँ बाट उठ ,बस्ती बस्ती बाट उठ
यो देश को मुहार फेर्न लाई उठ ।
#सुभप्रबात टुइटररियनस"
2015-05-16,हैट एकाबिहाँनै हल्लायो ।
2015-05-16,शनिबार आयो कि साला यो आइतबार सम्म ह्याङ बनाउच.....
2015-05-16,@lm_poudel आज अन्नपुर्ण पोस्टमा प्रकाशित यो खबर साँचो हो वा होइन भन्ने कुरा पुष्टि गरिदिनु भए धेरै आभारी हुने थियौं. : //goo.gl/WVpu2d
2015-05-16,"योगसन्न्यस्तकर्माणं ज्ञानसञ्छिन्नसंशयम् ।
आत्मवन्तं न कर्माणि निबध्नन्ति धनञ्जय ॥ ४१ ॥
（4：41）"
2015-05-16,शुभ बिहानी ! जय नेपाल !!
2015-05-16,नवनिर्माणको नममा फेरी राष्ट्रिय सरकारको खेति चलेको छ | यदि त्येसो हो भने संविधानमा पनि सहमति गर | सरकारले मात्र पुग्छा? मूल कानुन चाहिदैन?
2015-05-16,"आफ्नो हुनलाइ एउटै कोखको या,रगतकै नाता हुनु पर्दैन भनेर सोच्थें,तर फगत त्यो मेरो भ्रम रहेछ,म गलत साबित भएं! # #relationship"
2015-05-16,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- ५ बज्यो
2015-05-16,"ठूलो हावाहुण्डरी प्लस पानी परेको मौसम अहिले आएर केही मात्रामा कम भयो।

कहिले हल्लाउने, कहिले भिजाउने, कहिले उडाउने भगवानको लिला अपरम्पार छ।"
2015-05-16,"अहिले नेपालको समय अनुसार May 17, 2015 at 05:00AM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-05-16,@sapkotauser बिहानको एक कप चियाको महत्व !
2015-05-16,अरु देश्को उदाहरन्ले अझै ठुलाे िबपत न आउला भन्न सकीन्न । सर्कार होसीयार .... https://t.co/G1meeps874
2015-05-16,"सुभ प्रभात मित्रजन ,,आज भुकम्प प्यारा को को अनुभव गर्न नपरोस"
2015-05-16,"@peshalbro लु गुटनाइट भाइ,
बिदेशी भएछौ,"
2015-05-16,छेाराहरू भन्छ ५ बजे अगाडि उठ्न पर्छ भुकम्प अस्ति जस्तै अाउला । बच्चाहरूकेा मनेाविज्ञानमा पनि असर परे छ ।
2015-05-16,"पहिले हामि, उठेर सुभ प्रभात सर भन्थेम, ऐले सर नै उठ्नी बित्तिकै पहिले नै सुभ प्रभात भन्नु हुन्छ. सर लाइ नमस्कार गरे है :))"
