Date,Text
2015-05-12,@CharuGajurel रात भर जागनेलाई के भेार हुने नि ।
2015-05-12,"कति युवा अरब तिरले खायो, अहिले फेरि भुकम्पले खादै छ हे भगवान थोरै पनि दया छ भने प्रकृती प्रकोपलाई बन्द गरि देउ ।"
2015-05-12,धरहराको भै अरे। http://t.co/9rYTqxNS1A
2015-05-12,"स्याला माहाभुकम्प को  बिनास  पछि १८
दिन पछि फेरि भुकम्प भाग दुई नेपाल भर चल्यो।"
2015-05-12,"यो भुकम्प भन्ने चिज अफ्टेरो रैच । रिस उठेको बेलामा ""तेरो घर मा भुकम्प आओस्"" भन्न पनि नमिल्ने । उस्को घरमा आउँदा आफ्नै घर स्वाहा ।"
2015-05-12,@yrlamsal तपाईलाई पनि :-)
2015-05-12,@iNirmal_ भुकम्प
2015-05-12,के भन्छन ज्योतिस बाजे के साच्चै हो त ?? https://t.co/d0S8WgB5f4
2015-05-12,@imsdk_ भुकम्प देखि आधीहुरि सम्म
2015-05-12,फेरी गयो क्या हल्ला झै लाओ ।
2015-05-12,"आयो आजको ताजा खबर भनिरारैछ, तर्सायो मोराले ।"
2015-05-12,@jorajani03 यस्तो डराउने दिन ट्विटर गर्नु हुन्न पुलिस ले थुन्नला है रजनि
2015-05-12,@simranmagar @brmagar संगसंगै यात्रा टिस्टुंग तिरको।#EarthQuakeNepal
2015-05-12,अमेरिकी हेलिकोप्टर दोलखाबाट बेपत्ता http://t.co/T6cg8MRcho
2015-05-12,"बिस्तारै जन जीवन सामान्य हुँदै थियो।
एका एक आएर  त्रास फैलाइदियो
#भुकम्प_भाग_दुई"
2015-05-12,"From: बुटवल अनलाइन
. 
जनता भोकभोकै छन्,बिदेशबाट आको राहत कुहेर फालिदै
.

लौ हेर्नुहोस ...जनता भोकभोकै छन्, राहत... http://t.co/9a2HWiZrpH"
2015-05-12,@akabare001 बिभुति सानी छैन हो खोर्सानी @beautybibhuti
2015-05-12,"From: बुटवल अनलाइन
. 
जनता भोकभोकै छन्,बिदेशबाट आको राहत कुहेर फालिदै
.

लौ हेर्नुहोस ...जनता भोकभोकै छन्, राहत... http://t.co/Fnf1XVHHot"
2015-05-12,@kguragai बधाइ छ! शुभ प्रभात।
2015-05-12,गाउँ फर्कनुस अझै खतरापूर्ण छ
2015-05-12,"भुकम्प जान मात्रै पर्छ केटाहरुले रेक्टर स्केल पत्ता लगाई हाल्छन , साला सबै बिद्वानै विद्वान छन तर देश चाहिँ किन नबनाएको, अचम्म लाग्छ।"
2015-05-12,@akabare001 @adhikari_bibash सानी हुनु कति फाइदाे😄😄
2015-05-12,@xnatraj अँ ब्रो आज अलि ढिला सुतियो । अहिले त नित्य कर्ममा लागी सकियो ।
2015-05-12,बाहिर काग कराउदै छ अझ् त्यो भन्दा चर्को आवाजमा भाले बास्दै छ ।
2015-05-12,अहिलेसम्म सार्बजनिक भएको मध्यको खतरनाक लाइभ फुटेज हेर्नुहोस ( पुरा भिडियो )-HamroSandesh.com http://t.co/tfb8TBpQj8
2015-05-12,"न आफु मर्न पाइयो न बाचेकालाई केई गर्न सकियो ,, तोइत जिन्दगि,,"
2015-05-12,@adhikari_bibash तिमी भन्दा कम छैन जासुस गर्न @beautybibhuti
2015-05-12,कृपया तपाइहरु मध्ये कसैले यो बालक को फोटो उसको अभिभाबक को खोजि को लागि भनेर सेयर गर्नु भएको छ भने डिलेट... http://t.co/SdUfKwNPwM
2015-05-12,बेला न कुबेला सरकार परिवर्तन भन्न्ने जन्तु लाई खाल्तोमा हालेर पानी सिस्नु लाउनु पर्ने।
2015-05-12,टुइट गर्न थालियो Ncell को सिम हालियो । सुत्न नपाइने अरु क चाहिने ।
2015-05-12,@Bhumiiika हो र हल्ल्ल्लाउने नै भो नि पायपछी त
