Date,Text
2015-12-29,"सबैलाई 2072 सालको #ल्वोसार_पर्ब को शुभकामना🙌🙌🙌🙌🙌🙌🙌💃💃💃💃💃💃💃💃👍👍👈👈👈 
::
::;
:;;
#GOOD_MORNING_S.KOREA😄😄"
2015-12-29,@bnodw कसैले मुख मिठाएछ क्या भनेको ।
2015-12-29,ढिलै भए पनि गुड मर्निङ!! 😉😉😂😂
2015-12-29,@tmg_kiran सोही कामना हजुर🌹🌹🌹
2015-12-29,@jyotinanu1 सुभ बिहानी🌹🌹🌹🌹 हजुर उथेको तर काम्मा पो हिदियो
2015-12-29,"पुस पा..
 नानी..
आजै कलेज बिदा रैछ..
आजै तिम्ले नि दु:ख पा़यौ...
@push_bestfren"
2015-12-29,सुभ प्रभात  सपै सपै लाई । सुभ दिनको कामना।।।।!☕☕☕☕
2015-12-29,@athalow तो त बा ले के हन्चन नि बा को भट्टी पनि छ त्या यस्तो रेखदेख गरेर अर्हाई कराइ गर्ने मुन्चे नि खोज्दैछन  @FunkGanesh
2015-12-29,@Sagar_Bhandarii खै खै के मित्र देशको समस्या एकातिर सरकार एकातिर
2015-12-29,@pratikshyaregmi शुभ दिन कान्छी
2015-12-29,"तिमी जति सुकै मेकप किन नलगाउ,
तर 
तिम्रो मुहारमा सबैभन्दा राम्रो त
तिम्रै मन्द मुस्कान देख्छ।
😊😊
शुभ प्र्भात।
शुभ दिन, शुभ पल।
😃"
2015-12-29,"बाबुरामले धर्म पालन गरेनन्।
पुरानो गीत रटेर नयॉ शक्ती बन्दैन।
चेतना भया।"
2015-12-29,"@RdRegmee हजुर,कफि स्वीकार गरे,धन्यवाद ।"
2015-12-29,@It_Rupa कलेज जान रेडि भाकी नि😂😂
2015-12-29,@PandeysagNp हो त १० बजे उठ्ने हो त आधा दिन बितिसकेपछि
2015-12-29,@sanjudidi शुभ दिन🌹🌹🌹🌹🌹
2015-12-29,"Wow! केटिले नि मेरा ट्वीट लाईक गरे 😜
आजको दिन राम्रै हुन्छ जस्तो छ ☺️☺️"
2015-12-29,आज कर्कट राशी हुनेररुको दिन त्यति राम्रो छैन । अरु  राशिको मध्यम छ
2015-12-29,"@PinRaut 
#शुप्रभात 🌹🌹
कफि लिम है हजुर https://t.co/zbDnnkafvW"
2015-12-29,"इच्छा, प्रेम, विश्वास, ज्ञान र कर्मको संगम हो जीवन। यिनले नै मानिसको पहिचान बनाउँछन्, पहिचानको विकास गर्छन्, पहिचानमा परिवर्तन ल्याउँछन्।"
2015-12-29,"फरक जात-नष्लका प्रहरीलाई आक्रमण गर्ने,समग्र खस-आर्य समुदायलाई दुश्मन देख्ने,आफू बाहेक सबैलाई अपमान गर्ने आन्दोलन नष्लवादी कि सरकार नष्लवादी?"
2015-12-29,लन्डनमा आतंककारी हमला हुन सक्ने चेतावनी - London Nepal News https://t.co/TVJmpchFws
2015-12-29,@GoriSherpa @pipalpurus2 जय नेपाल
2015-12-29,@mylifebull gyaan नभएर त सबै ले प्रेम कहा गर्न सक्छन रिस र घमण्डले भरिएको मनमा प्रेमको gyaan हुदैन्...बरु मानिस भन्दा पशु लाई प्रेम गर्न आउछ
2015-12-29,@Skrajbanshi23 बोरा भित्र लुक्नु भयो होला ।
2015-12-29,"शुभ तमु ल्होसार
@GurungNamrata"
2015-12-29,"मेरा हरेक धड्कनले, हरेक शब्द-शब्दले, हरेक सायरीले चिच्याइ चिच्याइ तिम्रो नाम पुकारेको छ, तर तिमी नसुने झैं गर्छौ र भन्छौ, पिटरले बिर्स्यो?💔"
