Date,Text
2015-04-28,यस्तो त छ गृहमन्त्री को चाला @brb_laaldhwoj @thapagk  https://t.co/yL4Ofo7yZx
2015-04-28,खै! सपना झैं लाग्छन् ती दृश्यहरु! त्यति सुन्दर र आफूभन्दा प्यारो देश मेरो हेर्दाहेर्दै मसानघाटमा परिणत भएको......कसरी चित्त बुझाउँ म।....
2015-04-28,एकदम सहि कुरो ✋ http://t.co/MS4RViloyQ
2015-04-28,"भारतले गरेको सहयोग निसन्देह पनि तारिफ योग्य छ 
तर भारतिय मिडियाले बारम्बार गर्ने गरेको नेपाल सरकारको बेजती भद्सना योग्य छ ।"
2015-04-28,देशैभरी मध्धे सबैभन्दा धेरै दर्दनाक अवस्था सिन्धुपलान्चोकमा सुनियो त्यहाँको साथीहरूलाई सनिबार देखी सम्पर्क गनर्न खोजिरहेछु भएको छैन उफ
2015-04-28,पानी पर्न थालेको अवस्था छ यता मोरङतिर॥बाहिर पाल टागेर बसेका मानिसहरूको बिजोग भएको छ॥
2015-04-28,"महाभूकम्पमा मृत्यु हुनेको संख्या ४७३१ पुग्यो, जिल्लागत विवरणसहित (अपडेट) http://t.co/0uRdl77eh0 http://t.co/JVBbVYIWt2"
2015-04-28,"महाभूकम्पमा मृत्यु हुनेको संख्या ४७३१ पुग्यो, जिल्लागत विवरणसहित (अपडेट) http://t.co/sG2fT56Gtc http://t.co/KSimvIR8PK"
2015-04-28,भुकम्पका कारण चर्केका गगनचुम्बीघरमा बस्न बिशेशग्यको सल्लाह लिऔ सुरक्षामा ध्यान दिऔ !!!
2015-04-28,"तलब, भत्तामा भुकम्प निवारण तालिम गोष्ठि र छलफलको भत्ता जान्छ, जब भुकम्प जान्छ तिनको सातो जान्छ। http://t.co/gKLskHWnjh #NepalEarthquake"
2015-04-28,@MishraRabindra @chule420vezza आफ्नो सब्बै परिपाठ मिलाई सके पछि सहयोग गनेॅ प्रबृति निस्वार्थ हुदैन ा
2015-04-28,"भूकम्पमा परि अहिलेसम्म अर्घाखाँचीका सन्धिखर्क छापडाँडाकी माया खत्रीको मृत्‍यु, ऋषि खनालको ८४ घण्टापछि जिवितै... http://t.co/OmL7fEV08p"
2015-04-28,१५ रूपैयाँ पर्ने चाउचाउलाई ३० तिर्नुपर्‍यो https://t.co/33zQcCc5EW via @setopati
2015-04-28,"हजारौं नेपाली भुकम्प मा हामी संग खडा दुःख को यो समय मृत्यु
मानव अधिकार कार्यकता Makhdoom Qureshi, पाकिस्तान वसीम"
2015-04-28,"अब भूकम्प आउँदैन : भूगर्भविद्
read more at:
http://t.co/QVHogpnRrk http://t.co/ThPfIOq918"
2015-04-28,"भूकम्पमा परि अहिलेसम्म अर्घाखाँचीका सन्धिखर्क छापडाँडाकी माया खत्रीको मृत्‍यु, ऋषि खनालको ८४ घण्टापछि जिवितै... http://t.co/693ceNaYTT"
