Date,Text
2015-05-21,"सफल मान्छेले यत्ति बुझेको हुन्छ 
कमल पनि हिलोमा फुलेको हुन्छ 
तिम्रो औकात अहंकारले बताउदै छ 
फलेको हागो कमसेकम झुकेको हुन्छ ।"
2015-05-21,हाम्रो देश को नेता पनि बन्द र अरु लाई पछाडी पर्नु एक नम्बर को छ ।। http://t.co/T1N46bR1W9
2015-05-21,@KanxoKafle अख्खा भन्या के हो भन्ने नबुझी धन्यबाद दिईन्न! :)
2015-05-21,"हाल बेहाल छ 
चाल जस्ताको तस्तै 
तिमिनै भन के सुनाउ "" हाल चाल ""😃😃 @KanxoKafle वाट अबाउट यु?? 😌😌"
2015-05-21,@RaW__V त्यहि त यार दाई के छ खबर!!
2015-05-21,दर्शन नमस्ते अनि शुभविहानी सबै Tweet साथीलाई अब नेपाल  यानिकी घर अाउँन  केई मइना मात्र बाँकी॥
2015-05-21,"uk
लन्डन , जेष्ठ ७ - ७ मेमा सम्पन्न बेलायतको स्थानीय निर्वाचनमा एक नेपाली दम्पती एकैपटक निर्वाचित भएका छन् ।... http://t.co/kyHMTlTvNt"
2015-05-21,यी रौसी खाएर र तास खेलेर रात कटाउने हरु प्राय अर्को दिन ब्यान पछुताएकै हुन्चन ;-)
2015-05-21,म केहि भन्न चाहन्छु तर तिमिलाई केहि भन्दिन।।
2015-05-21,@ravipsubedi खोइ दाइ हेरुम अनि हेर्दै जाम
2015-05-21,शुभ प्रभात ! शुभ होस् ।
2015-05-21,@paudelkयस्मा आपती छ सर किन चाहियो यो दलिय जम्ब्बो समिति सरकारी अंग प्रतङ बाट नै हुन्छ नि यो त लुट्ने मेसो हो सबै मिलि खबरदारी गर्नु पर्छ
2015-05-21,नङ लामो भए तिम्लाई चिमोट्न सजिलो हुन्छ ।
2015-05-21,म त लागी सके ट्रेन बाट !
2015-05-21,"सुखमा साथ दीने र रमाऊने त हजारौ हुन्छन्
जो असल साथी हो तीम्रो हरेक सुख दुखमा साथ दीन्छ....!!"
2015-05-21,"हरेक बिहान ब्युझिदा आफुले ठूलो कुरा जितेजस्तो महसुस हुन्छ अनि उठेर बाहिर हेर्छु बाहिर केही त भएन ?
कस्ता दिन आए सुत्नु पनि शाहास चाहिने ।"
2015-05-21,@nabeen_s57 गनाउछ होस् @akabare001
2015-05-21,खुलेर गरेको राम्रो हो नि बिन्दु जि लुकेर त चोर ने काम भै हाल्यो नि
2015-05-21,@being_laku गर्मी हुन्छ भनेर पानी मागेका होलान के चितौने भ्यागुताहरुले बिहान देखि नै ;(( खै कुरा बुझ्या !!:))
2015-05-21,@krish_977  सक्किगोनि हुन पर्यो नभए नबीनले मार्छ मलाई भाई बिग्र्यो भनेर केराको कराई आधा घटी सके:-D @nabeen_s57 @akabare001
2015-05-21,हजारोैँ अामाहरुले चितामा  जिउँदै जल्दाको अाँशुको स्राप हामीले भोग्नु परि रा छ*##नियति**###
2015-05-21,"@SSoul999 सेलार खोल्दा नि कालै देखाम्च बुडा
मासिनि बेलाँएस्तो हुँदो रच कि कुन्नि"
2015-05-21,हेर्नुस्! हाम्रो ज़मानामा Ilovu त टाढाको कुरो माया गर्छु पनि भन्नु सकिन्न थियो ! 😀
